school_id,school_name,city,district,academic_year,grade,gender,enrolled_students,avg_exam_score,pass_percentage,attendance_rate,learning_growth_index
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,4,F,21.0,109.9,101.1,102.2,0.57
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,4,male,34.0,94.6,64.2,85.6,1.02
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,5,Male,,99.5,74.9,65.8,0.34
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,5,Female,93.0,68.4,79.8,102.4,0.91
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,5,M,50.0,77.0,36.5,81.3,0.3
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,5,F,151.0,108.9,43.3,74.2,0.01
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,5,male,99.0,93.5,18.3,62.9,0.91
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,6,Male,64.0,92.1,26.6,84.4,1.12
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,6,Female,175.0,65.1,64.4,,0.2
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,6,M,172.0,61.6,83.0,62.5,0.28
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,6,F,105.0,59.7,,86.6,0.74
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,6,male,165.0,63.4,-3.5,62.0,0.91
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,7,Male,116.0,75.8,39.0,97.0,0.79
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,7,Female,154.0,,-0.7,,-0.14
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,7,M,,58.8,11.1,70.0,0.9
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,7,F,,,37.1,,0.71
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,7,male,87.0,,35.7,89.5,1.07
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,8,Male,77.0,,53.5,82.0,0.45
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,8,Female,63.0,101.8,9.3,63.6,-0.19
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,8,M,101.0,97.0,-0.9,,0.53
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,8,F,138.0,70.7,25.9,95.6,0.82
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,8,male,168.0,92.9,5.9,95.0,0.97
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,9,Male,30.0,55.3,49.7,94.5,0.21
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,9,Female,105.0,88.1,11.0,94.3,0.72
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,9,M,150.0,46.5,36.4,61.4,0.42
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,9,F,,86.2,53.2,94.4,
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,9,male,31.0,108.7,98.2,72.2,-0.09
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,10,Male,144.0,63.5,60.1,93.5,0.52
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,10,Female,92.0,69.2,23.0,,0.6
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,10,M,158.0,97.9,,76.7,
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,10,F,86.0,89.1,91.8,88.6,0.45
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,10,male,38.0,75.3,34.9,,1.04
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,11,Male,,69.8,,66.2,
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,11,Female,108.0,78.3,,94.2,-0.14
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,11,M,24.0,69.4,,93.5,1.18
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,11,F,88.0,77.0,66.3,70.7,0.64
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,11,male,125.0,77.5,102.5,70.0,0.76
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,12,Male,92.0,43.3,,79.2,0.0
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,12,Female,113.0,94.6,101.9,79.1,0.56
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,12,M,135.0,87.8,58.1,77.5,0.84
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,12,F,23.0,75.7,9.0,65.1,1.02
IND_SCH_0039,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,12,male,174.0,76.9,15.7,72.7,0.97
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,1,Male,61.0,91.7,8.0,81.7,0.11
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,1,Female,101.0,78.2,,82.1,0.28
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,1,M,124.0,72.0,81.6,86.7,0.75
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,1,F,35.0,61.2,103.6,68.2,0.22
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,1,male,136.0,81.4,69.4,96.8,-0.03
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,2,Male,32.0,104.5,65.3,93.5,0.96
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,2,Female,41.0,50.9,85.7,73.2,-0.19
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,2,M,,78.7,83.3,87.7,0.52
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,2,F,98.0,,98.0,88.5,1.18
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,2,male,42.0,51.8,45.5,91.2,0.13
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,3,Male,54.0,46.2,37.3,75.3,0.05
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,3,Female,81.0,101.9,30.8,71.9,0.06
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,3,M,97.0,,71.4,98.8,0.35
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,3,F,158.0,51.9,36.1,98.3,-0.16
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,3,male,162.0,95.6,81.6,100.1,1.16
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,4,Male,141.0,103.4,74.6,64.8,0.39
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,4,Female,38.0,,61.3,103.9,0.87
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,4,M,156.0,93.8,83.7,62.9,-0.03
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,4,F,25.0,86.2,28.2,61.3,0.54
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,4,male,47.0,40.2,-2.6,99.7,
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,5,Male,122.0,95.9,82.9,95.7,0.29
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,5,Female,88.0,68.2,-4.7,80.2,0.57
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,5,M,43.0,68.2,29.5,74.8,0.82
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,5,F,128.0,44.8,89.5,66.1,
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,5,male,161.0,58.9,60.7,100.0,1.13
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,6,Male,96.0,93.3,41.2,,0.07
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,6,Female,177.0,40.7,56.0,69.9,0.3
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,6,M,108.0,43.1,13.0,77.7,0.94
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,6,F,46.0,,86.6,92.9,0.9
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,6,male,,85.1,74.7,91.5,0.96
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,7,Male,131.0,58.2,30.7,,-0.03
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,7,Female,164.0,40.6,102.0,70.1,0.61
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,7,M,37.0,86.9,100.8,100.2,-0.2
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,7,F,97.0,40.9,76.9,76.3,1.2
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,7,male,136.0,89.1,89.7,81.0,0.95
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,8,Male,103.0,41.7,26.1,104.9,0.22
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,8,Female,96.0,58.5,73.6,88.6,0.77
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,8,M,22.0,88.7,52.8,97.1,0.47
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,8,F,157.0,96.4,57.4,62.5,0.55
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,8,male,142.0,80.9,93.7,73.6,1.13
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,9,Male,36.0,108.3,,71.9,0.47
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,9,Female,48.0,42.4,28.7,73.0,-0.1
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,9,M,,97.6,88.4,96.6,0.27
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,9,F,63.0,64.9,40.8,61.8,0.52
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,9,male,171.0,85.6,,80.1,-0.09
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,10,Male,153.0,83.4,13.8,101.5,1.0
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,10,Female,164.0,56.0,17.5,100.9,0.48
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,10,M,66.0,91.2,75.1,63.5,
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,10,F,93.0,63.3,46.8,,0.16
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,10,male,119.0,43.4,,81.4,0.67
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,11,Male,86.0,,0.6,,0.31
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,11,Female,55.0,85.5,24.0,,0.79
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,11,M,,88.3,91.7,75.4,0.74
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,11,F,82.0,94.9,,61.3,0.91
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,11,male,50.0,64.7,51.0,74.2,1.16
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,12,Male,138.0,107.8,47.8,94.4,1.0
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,12,Female,22.0,62.2,-0.2,95.4,
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,12,M,141.0,103.0,100.8,93.2,0.25
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,12,F,161.0,80.2,51.9,63.5,
IND_SCH_0040,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,12,male,40.0,100.8,8.1,,0.62
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,1,Male,149.0,68.6,-1.4,97.2,0.5
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,1,Female,145.0,86.5,102.1,,0.11
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,1,M,166.0,99.1,,75.0,0.82
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,1,F,76.0,67.0,18.4,104.7,1.17
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,1,male,87.0,41.8,-1.9,,0.25
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,2,Male,136.0,50.4,71.7,98.8,0.88
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,2,Female,55.0,41.1,-3.5,104.1,0.24
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,2,M,76.0,81.3,62.7,90.9,0.48
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,2,F,136.0,62.8,46.2,,0.07
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,2,male,142.0,69.1,80.4,68.5,0.25
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,3,Male,65.0,78.9,72.6,70.5,-0.1
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,3,Female,112.0,61.5,37.3,77.3,0.4
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,3,M,37.0,51.5,,67.3,0.44
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,3,F,96.0,44.8,95.9,,0.05
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,3,male,138.0,82.9,94.5,84.9,-0.16
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,4,Male,31.0,105.9,62.5,61.8,0.07
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,4,Female,164.0,,14.9,104.1,0.17
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,4,M,47.0,97.5,-3.5,87.5,0.93
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,4,F,93.0,82.2,9.4,76.2,0.14
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,4,male,26.0,69.4,47.2,97.6,0.64
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,5,Male,74.0,77.1,1.0,73.3,1.19
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,5,Female,165.0,92.1,20.0,79.6,0.67
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,5,M,172.0,56.4,99.9,100.0,0.76
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,5,F,157.0,56.3,28.6,,-0.15
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,5,male,,58.0,57.7,91.4,-0.11
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,6,Male,40.0,80.0,41.6,102.6,0.24
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,6,Female,149.0,46.1,30.4,64.1,0.65
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,6,M,118.0,62.6,23.7,60.9,1.07
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,6,F,170.0,83.1,82.1,68.6,-0.1
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,6,male,51.0,83.7,65.0,104.4,0.21
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,7,Male,,98.4,34.7,61.7,1.14
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,7,Female,99.0,90.5,50.9,78.7,0.91
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,7,M,151.0,67.5,78.5,80.9,0.43
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,7,F,173.0,108.1,9.6,74.9,0.89
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,7,male,57.0,60.8,,87.8,0.71
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,8,Male,90.0,64.5,55.4,91.4,0.05
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,8,Female,44.0,58.7,2.4,81.8,0.04
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,8,M,43.0,40.4,91.9,71.1,1.06
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,8,F,134.0,67.5,44.3,82.4,1.05
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,8,male,155.0,77.8,32.9,69.9,0.43
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,9,Male,93.0,82.9,16.7,85.1,0.5
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,9,Female,53.0,70.9,,69.4,1.04
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,9,M,72.0,67.8,62.8,99.5,0.57
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,9,F,104.0,108.6,21.5,,-0.04
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,9,male,130.0,62.1,59.3,76.6,
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,10,Male,116.0,105.9,,78.6,1.01
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,10,Female,150.0,95.7,61.2,78.4,0.05
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,10,M,75.0,,92.6,,0.33
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,10,F,89.0,83.1,30.1,93.2,-0.12
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,10,male,137.0,68.6,11.4,101.7,0.07
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,11,Male,26.0,,77.1,81.7,
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,11,Female,101.0,73.6,103.4,66.8,0.39
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,11,M,90.0,64.7,61.1,75.7,0.71
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,11,F,156.0,42.2,,78.1,0.75
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,11,male,152.0,80.5,42.0,84.7,0.07
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,12,Male,156.0,66.9,61.6,78.4,0.1
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,12,Female,140.0,76.9,57.1,75.5,0.37
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,12,M,70.0,40.2,63.9,85.8,
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,12,F,137.0,,94.5,98.9,0.87
IND_SCH_0041,Model Public School Ahmedabad,Ahmedabad,Ahmedabad rural,2022,12,male,87.0,80.7,89.5,87.7,0.58
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,1,Male,131.0,43.3,25.3,81.0,0.93
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,1,Female,85.0,45.9,25.5,77.3,0.8
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,1,M,101.0,101.7,96.1,103.6,0.95
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,1,F,34.0,86.1,57.9,104.4,0.27
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,1,male,,76.5,16.5,85.6,
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,2,Male,178.0,,0.7,103.8,0.4
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,2,Female,24.0,,63.0,81.9,0.4
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,2,M,,99.8,51.5,69.4,0.24
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,2,F,,61.7,42.0,92.6,0.84
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,2,male,115.0,76.5,15.3,66.0,0.45
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,3,Male,78.0,93.5,78.2,100.8,0.23
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,3,Female,76.0,98.1,90.4,70.1,-0.09
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,3,M,,102.6,62.7,91.5,1.1
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,3,F,172.0,62.3,32.6,103.2,0.73
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,3,male,117.0,103.5,,98.1,-0.14
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,4,Male,68.0,92.3,10.1,95.2,-0.17
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,4,Female,136.0,54.9,66.4,93.4,0.9
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,4,M,27.0,56.5,101.2,102.6,0.33
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,4,F,,70.6,51.6,,-0.14
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,4,male,29.0,56.7,0.4,81.4,0.82
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,5,Male,22.0,83.1,1.3,60.5,0.37
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,5,Female,98.0,71.9,36.6,81.4,-0.19
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,5,M,43.0,44.0,,73.0,
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,5,F,163.0,73.8,32.7,100.1,0.19
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,5,male,,,18.1,90.2,0.63
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,6,Male,134.0,,78.6,98.8,-0.06
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,6,Female,153.0,73.0,,,-0.14
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,6,M,121.0,94.6,6.1,104.5,0.8
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,6,F,174.0,82.2,68.4,74.5,1.06
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,6,male,162.0,,74.3,104.8,0.64
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,7,Male,,71.0,40.0,79.7,1.17
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,7,Female,47.0,42.7,53.6,79.3,-0.15
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,7,M,,42.8,93.0,62.7,0.32
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,7,F,169.0,81.2,14.1,62.2,0.74
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,7,male,53.0,68.6,66.2,65.8,
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,8,Male,29.0,90.0,45.2,65.0,0.03
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,8,Female,164.0,53.9,18.6,87.9,
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,8,M,38.0,108.3,81.0,74.7,1.12
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,8,F,149.0,40.2,72.9,102.0,0.13
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,8,male,22.0,50.3,34.6,81.1,0.95
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,9,Male,,54.6,75.4,62.1,0.99
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,9,Female,127.0,59.1,-2.0,66.7,
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,9,M,104.0,57.5,72.4,63.0,0.64
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,9,F,45.0,93.5,44.4,104.0,0.47
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,9,male,30.0,73.1,35.3,76.4,0.47
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,10,Male,168.0,68.1,51.9,104.1,-0.02
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,10,Female,,77.4,94.1,73.1,0.21
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,10,M,177.0,55.4,23.4,87.0,0.23
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,10,F,116.0,69.0,96.3,65.8,0.42
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,10,male,105.0,103.8,,71.2,0.07
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,11,Male,171.0,58.6,-4.1,67.1,0.12
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,11,Female,151.0,59.1,25.2,92.0,0.01
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,11,M,,64.2,71.8,89.4,0.77
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,11,F,25.0,74.5,61.4,93.4,0.65
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,11,male,63.0,44.1,51.9,95.4,0.38
IND_SCH_0042,Municipal Corporation School Baramati,Baramati,Pune Rural,2022,12,Male,58.0,46.4,81.9,88.9,-0.15
